1032.32	46
907.226	40
146.698	7
357.276	18
245.41	13
193.087	11
260.058	15
159.642	7
277.435	14
235.258	11
299.711	13
184.391	10
254.319	11
298.078	15
443.523	21
269.858	14
316.979	15
267.407	14
153.207	7
277.487	13
308.649	15
216.705	10
517.598	24
333.962	17
387.639	17
812.34	33
454.941	19
313.763	15
185.823	9
267.694	14
199.565	9
259.134	12
470.58	22
357.391	14
537.161	24
325.898	18
180.006	8
306.354	15
360.747	18
875.085	39
522.85	26
5155.3	214
466.005	20
265.466	14
151.329	8
344.595	14
645.07	34
669.493	31
542.618	24
209.864	11
446.091	19
608.566	25
296.447	13
247.665	15
310.001	14
276.715	12
442.42	23
223.871	10
248.171	13
340.987	16
634.478	26
446.206	23
537.5	25
739.531	29
268.636	14
238.657	10
227.838	11
177.91	8
270.418	11
571.128	24
128.019	6
504.314	20
255.763	13
165.149	8
221.783	10
365.548	16
274.54	10
200.451	11
225.86	12
293.228	15
195.794	10
544.731	24
530.636	22
508.04	24
1683.69	73
227.838	12
121.228	6
618.277	28
321.972	15
214.754	11
140.351	7
229.807	11
166.012	9
359.814	17
527.189	22
423.857	17
201.597	10
277.61	13
204.793	9
862.958	34
207.654	8
158.403	9
185.877	8
162.948	9
312.578	15
291.549	14
165.87	9
179.675	9
290.161	12
175.099	8
233.326	11
157.143	7
249.17	14
217.853	11
163.018	9
573.236	26
231.295	11
352.516	16
152.494	7
762.831	39
201.925	10
296.172	15
141.572	7
499.925	23
1014.27	38
563.075	22
603.635	28
145.13	8
241.954	9
274.434	12
291.16	13
197.92	10
281.217	14
182.537	9
373.861	19
707.807	31
258.192	12
163.464	8
302.61	14
419.933	20
646.788	29
148.099	6
192.966	9
375.796	16
