206.781	5
106.228	4
773.703	25
213.331	9
53.8613	2
297.503	10
108.122	5
128.563	5
199.023	7
361.421	13
536.159	15
908.215	33
802.607	26
424.033	14
136.492	5
465.605	15
763.266	26
620.247	22
256.134	11
827.167	28
683.791	21
291.319	11
322.693	12
553.214	18
652.323	25
195.669	8
963.932	32
448.667	15
219.636	9
128.535	5
244.682	9
223.592	10
249.889	9
415.644	14
351.607	12
480.022	16
199.987	7
352.694	14
1717.18	53
269.544	8
187.415	8
255.34	10
194.204	7
283.036	10
459.739	17
310.367	11
128.275	6
917.623	31
180.578	7
485.07	16
678.34	24
350.311	13
208.316	8
304.942	10
467.094	17
432.173	16
468.863	17
282.088	11
1399.99	48
92.3503	4
550.011	20
8235.73	175
277.335	10
300.648	10
90.6267	3
553.863	21
734.405	23
111.917	5
437.112	17
450.811	15
770.364	23
123.97	4
1439.7	49
248.923	10
82.5487	4
310.375	11
291.568	9
358.891	13
340.459	12
154.871	5
325.506	12
450.269	15
331.1	11
187.765	8
460.272	17
392.897	13
375.853	12
482.023	17
2932.14	89
794.175	30
344.518	12
481.234	18
64.0339	2
262.202	10
215.054	8
738.858	24
691.545	23
220.201	8
20.5664	1
578.893	20
248.671	9
497.622	21
327.953	13
171.694	7
457.131	15
4263.15	137
136.811	5
274.875	11
1602.7	56
217.31	8
227.914	5
1369.65	40
371.169	15
315.545	9
247.416	8
199.41	8
188.903	7
146.572	6
87.1248	3
346.611	13
426.6	13
123.793	5
444.012	15
118.26	4
248.603	9
156.429	6
1454.29	47
789.12	25
1058.73	33
167.5	6
231.314	8
378.798	13
354.452	12
503.384	16
0	0
152.286	7
140.069	6
426.314	16
192.984	6
254.166	10
1737.1	56
299.099	10
540.05	19
1011.1	34
548.129	19
1414.83	50
1451.32	47
325.239	9
78.3799	3
258.667	9
1368.76	44
1163.72	32
164.622	7
591.755	23
26650.4	834
189.011	7
396.954	14
243.901	8
351.649	13
299.544	12
501.095	17
97.6073	4
216.859	8
591.237	17
373.819	14
417.326	11
225.956	8
377.523	13
392.56	12
9861.48	323
233.314	7
477.917	14
793.317	26
290.574	12
198.192	6
347.088	14
385.992	14
193.482	8
441.93	18
303.109	10
270.329	9
507.688	16
236.706	8
356.061	10
184.96	6
257.784	10
130.14	5
571.922	21
379.334	12
229.248	8
308.561	9
2574.54	77
564.793	20
109.691	5
75.1253	3
181.47	7
334.594	9
169.209	7
563.463	23
314.546	11
248.751	9
577.671	22
230.292	10
257.836	10
174.805	8
617.017	19
186.614	7
323.674	10
284.878	11
557.604	18
365.106	14
220.399	8
278.881	11
350.861	13
414.043	13
186.709	8
152.214	6
136.516	5
511.334	17
190.84	6
408.417	13
241.51	7
214.494	7
318.653	11
309.272	11
3137.07	103
317.216	12
1411.51	51
285.435	9
868.799	30
195.326	8
101.832	4
554.106	17
168.432	8
249.665	8
365.59	12
148.116	5
107.891	4
143.083	5
362.286	11
125.061	4
227.843	9
371.557	11
181.877	8
219.731	8
136.611	5
122.853	5
416.176	14
711.419	23
223.648	9
492.085	17
97.1143	4
482.087	16
